Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/22/2025 22:00:00,02/23/2025 04:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,23.8839,-0.0397,2.0391,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,8.9999,-0.2507,-12.6339,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,20.9503,-0.0156,-0.9185,21.8844
02/22/2025 22:00:00,02/23/2025 04:00:00,KCPL_KCPL,KCPL_LA,23.1920,-0.0762,1.3837,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KENN,KENN_LA,46.0696,0.4513,23.7338,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KEP2_SECI,KEP2_SECI_LA,0.0857,-2.0201,-19.7786,21.8844
02/22/2025 22:00:00,02/23/2025 04:00:00,KERR_1,GRDAKERR_HYDUN1_RA,28.5282,0.1455,6.4981,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,KERR_2,GRDAKERR_HYDUN2_RA,28.4325,0.1648,6.3832,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KERR_3,GRDAKERR_HYDUN3_RA,28.4325,0.1648,6.3832,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KERR_4,GRDAKERR_HYDUN4_RA,28.5282,0.1455,6.4981,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,11.8741,-0.4667,-9.5437,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,11.8741,-0.4667,-9.5437,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,15.8137,-0.3251,-5.7457,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,15.8137,-0.3251,-5.7457,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,11.0487,-0.3749,-10.4609,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,10.3031,-0.2550,-11.3264,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,10.3031,-0.2550,-11.3264,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,1.0483,-2.3205,-18.5157,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,1.0483,-2.3205,-18.5157,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_GARC3,SECIMORRIS3UNKMEA_GARC3_RA,1.0483,-2.3205,-18.5157,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_RUSS1,SECIRUSSEL3UNKMEA_RUSS1_RA,-0.6794,-0.4733,-22.0906,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_RUSS2,SECIRUSSEL3UNKMEA_RUSS2_RA,-0.6794,-0.4733,-22.0906,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_SECI,KMEA_EMP2_SECI_LA,0.9440,-2.3500,-18.5906,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP2_WPEK,KMEA_EMP2_WPEK_LA,-0.9026,-0.9026,-21.8845,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_CHAP12,WRAECUNCHAP12_RA,-3.6194,-0.5329,-24.9710,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_GIRA6,WRCGIRAUNGIRA6_RA,11.4482,0.1838,-10.6201,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_GIRA7,WRCGIRAUNGIRA7_RA,11.4482,0.1838,-10.6201,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_HOLT12,WRCIRVUNHOLT12_RA,-7.6298,-0.4118,-29.1025,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_HOLT13,WRCIRVUNHOLT13_RA,-7.6298,-0.4118,-29.1025,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_HOLT8,WRCIRVUNHOLT8_RA,-7.6298,-0.4118,-29.1025,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_JETM8,WRJETMORUNKMEA_EMP3_JETM_RA,0.2792,-0.7436,-20.8617,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_STER3,WRLYONUNSTER3_RA,-2.1079,-0.8319,-23.1605,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EMP3_WR,KMEA_EMP3_WR_LA,-1.2076,-0.4633,-22.6288,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,KMEA_EUDORA,KMEA_EUDORA_LA,-21.3369,-0.1087,-43.1127,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LAFA,MISO,34.1979,0.0773,12.2361,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LAM345,LAM345,0.8318,-2.3921,-18.6606,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LEPA,MISO,34.1979,0.0773,12.2361,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_JSTREET,LES8_NUNJ_STREET_RA,13.9902,-0.6447,-7.2496,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_LES,LES_LA,13.9564,-0.6659,-7.2623,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_LFG_1,LES84_BLUFUNTBGS_LFG_G1_RA,14.1036,-0.6643,-7.1166,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_ROKEBY_1,LESROKEBYUN1_RA,13.7336,-0.7518,-7.3992,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_ROKEBY_2,LESROKEBYUN2_RA,13.7336,-0.7518,-7.3992,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_ROKEBY_3,LESROKEBYUN3_RA,13.7336,-0.7518,-7.3992,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_TBGS_CC1,LES84_BLUFPLT1,14.1061,-0.6618,-7.1166,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_TBGS_CT4,LES84_BLUFUNSALT_VALLEY_4_RA,14.1036,-0.6643,-7.1166,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_WAVERLY,LES_WAVERLY_H,14.0367,-0.6976,-7.1502,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_WSEC_3,LESWLTRSCTTUN3_RA,15.9643,-0.5349,-5.3853,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LES_WSEC_4,LESWLTRSCTTUN4_RA,15.9643,-0.5349,-5.3853,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,LGEE,LGEE,39.4202,0.2268,17.3089,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MALDEN,MALDEN_LA,45.5547,0.4363,23.2338,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MCWEST,MCWEST,21.6922,-0.8226,0.6303,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MDU,MISO,34.1979,0.0773,12.2361,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MEANACJ_NPPD,NPPD_MEAN_ACJ_LA,12.0674,-2.7723,-7.0448,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MEAN_FCU_OPPD,OPPD_MEAN_FCU_LA,13.0890,-0.1007,-8.6948,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MEAN_NCU_OPPD,OPPD_MEAN_NCU_LA,14.2102,-0.0734,-7.6009,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MEAN_NPPD,NPPD_MEAN_LA,12.0708,-2.0802,-7.7335,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MEC,MISO,34.1979,0.0773,12.2361,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MHEB,MHEB,24.1706,-0.4057,2.6918,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MIDW.INV.BKEYE,WRPOSTROCKUNMIDW_INV_BKEYE_RA,-1.2611,-1.9234,-21.2223,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MIDW.KACY.ALEX,WRWALCREEKUNALEXANDER_KACY_RA,-0.0449,-1.3288,-20.6006,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MIDW.KMEA.BKEYE,WRPOSTROCKUNMIDW_KMEA_BKYE_RA,-1.2611,-1.9234,-21.2223,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,-1.2611,-1.9234,-21.2223,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,-0.0449,-1.3288,-20.6006,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,0.3979,-0.0552,-21.4314,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MISO,MISO,34.1979,0.0773,12.2361,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,0.8762,-1.6630,-19.3454,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,0.8762,-1.6630,-19.3454,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,-1.5129,-0.6925,-22.7049,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,-0.8991,-2.3546,-20.4290,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECMULGRN_UN3,SECIMULGRE2UN1_RA,-1.1215,-1.5589,-21.4471,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKECSHOOTSTAR,SECISHOOTSTRUNSHOOTSTR_WIND_RA,-1.5668,-2.5403,-20.9110,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KPP,SECI_MKEC_KPP_LA,-1.1429,-1.4663,-21.5611,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KPP_GBURG,SECIGRNBUR1UNGREENWIND_RA,-1.4749,-2.3312,-21.0282,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KP_KINGIC4,SECIPRATT1UNKPP_KINGIC4_RA,-0.8072,-0.8700,-21.8217,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KP_KINGIC6,SECIPRATT1UNKPP_KINGIC6_RA,-0.8072,-0.8700,-21.8217,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KP_KINGIC7,SECIPRATT1UNKPP_KINGIC7_RA,-0.8072,-0.8700,-21.8217,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KP_KINGIC8,SECIPRATT1UNKPP_KINGIC8_RA,-0.8072,-0.8700,-21.8217,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MKEC_KP_KINGIC9,SECIPRATT1UNKPP_KINGIC9_RA,-0.8072,-0.8700,-21.8217,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MO.AE.CHIL2.MP,WRCHILL_WRUN2_MEUC_RA,27.7354,-0.1273,5.9782,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MO.AM.FRED1.MP,WRFRED_WRUN1_RA,43.5165,0.3484,21.2836,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MO.AM.FRED2.MP,WRFRED_WRUN2_RA,43.5165,0.3484,21.2836,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MO.AM.LADD.MP,WRMEXIC_WRUN1_RA,41.2327,0.2282,19.1200,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MO.KC.MARS6.MP,KCPLNORTH5UN6_RA,45.4299,0.9145,22.6309,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MOWR,AECI,39.0903,0.3416,16.8642,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MOWR_MOPEPAECI,MOWR_MOPEPAECI_LA,31.5720,0.2120,9.4756,21.8844
02/22/2025 22:00:00,02/23/2025 04:00:00,MOWR_MOPEPAMMO,MOWR_MOPEPAMMO_LA,44.0692,0.3606,21.8241,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPS.AMUE.OUTLAW,MPSOUTLAWUNOUTLAW_WIND_RA,9.5666,-0.9585,-11.3594,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPS.OSBORN,MPSOSBORNWFUNOSBORN_MPS_RA,6.8756,-0.6350,-14.3739,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPS.PRATT,WRPRATT_GUNPRATT_WF_MPS_RA,-1.5232,-1.1457,-22.2620,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPS.ROCKCREEK,MPSROCKCK7UNMPS_ROCKCREEK_RA,9.5776,-0.9475,-11.3594,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSGRNWD1UN1,MPSGRNWD1UN1_RA,13.8102,-0.0571,-8.0172,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSGRNWD1UN2,MPSGRNWD1UN2_RA,13.8102,-0.0571,-8.0172,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSGRNWD1UN3,MPSGRNWD1UN3_RA,13.8136,-0.0537,-8.0172,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSGRNWD1UN4,MPSGRNWD1UN4_RA,13.8136,-0.0537,-8.0172,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN1,MPSLAKE_RDUN1_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN2,MPSLAKE_RDUN2_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN3,MPSLAKE_RDUN3_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN4,MPSLAKE_RDUN4_RA,3.3083,-0.4351,-18.1412,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN5,MPSLAKE_RDUN5_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN6,MPSLAKE_RDUN6_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSLAKE_RDUN7,MPSLAKE_RDUN7_RA,3.3597,-0.3836,-18.1412,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSNEVADAUN1,MPSNEVADAUN1_RA,20.3546,0.6733,-2.2032,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSRGREENUN3,MPSRGREEN1UN3_RA,15.4252,-0.0209,-6.4385,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSSHARPER_UN1,MPSSHARPER5UN1_RA,13.1701,-0.2085,-8.5059,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSSHARPER_UN2,MPSSHARPER5UN2_RA,13.1701,-0.2085,-8.5059,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSSHARPER_UN3,MPSSHARPER5UN3_RA,13.1702,-0.2084,-8.5059,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSTWA1UN1,MPSTWA1UN1_RA,18.4668,-0.1157,-3.3020,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPSTWA1UN2,MPSTWA1UN2_RA,18.4668,-0.1157,-3.3020,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MPS_MPS,MPS_LA,17.0369,0.0901,-4.9377,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MSTNG,SPSMSTNGPLT1,30.3132,0.2807,8.1479,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,MSTNG4,SPSMSTNGUN4_RA,28.5793,0.4151,6.2797,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MSTNG5,SPSMSTNGUN5_RA,28.5793,0.4151,6.2797,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,MSTNG6,SPSMSTNGUN6_GSEC_RA,28.5793,0.4151,6.2797,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NBSO,PJM,37.2390,0.1246,15.2299,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NEBRASKA_CITY_1,OPPDNEBRCTYGUN1_RA,12.4884,-1.0099,-8.3862,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NEBRASKA_CITY_2,OPPDNEBRCTYGUN2_RA,12.4871,-1.0112,-8.3862,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NEE_MAJESTIC2,SPSMAJESTICUNMAJESTC2_WIND_RA,0.3197,-3.2495,-18.3154,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NHC1,VACS,41.8215,0.4133,19.5237,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NORTH_OMAHA_3,OPPDN_OMAHAUN3_RA,15.7211,-0.4154,-5.7480,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NORTH_OMAHA_4,OPPDN_OMAHAUN4_RA,15.7211,-0.4154,-5.7480,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NORTH_OMAHA_5,OPPDN_OMAHAUN5_RA,15.7211,-0.4154,-5.7480,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.AINSICGEN,NPPDAINSWINDUNAINS_IC_RA,15.1072,-1.6941,-5.0833,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.BRPS.CTNWD,NPPDROSEMONTUNCTNWD_2_NPCW_RA,11.5230,-2.2900,-8.0715,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.EAGL.MILL,NPPD.EAGL.MILL_H,12.7934,-1.3705,-7.7206,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.ETNA.ASSET2,NPPDWAKE_FLDUNRTLSNKE_CRK_WF_RA,18.4344,-0.6233,-2.8269,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.FREM.CTNWD1,NPPDROSEMONTUNCTNWD_1_FREM_RA,11.5230,-2.2900,-8.0715,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.HUB.PY2018,NPPDPY18_H,10.4486,-2.1766,-9.2592,21.8844
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.HUB.PY2019,NPPD.HUB.PY2019_H,10.4918,-2.1180,-9.2747,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.HUB.PY2020,NPPD.HUB.PY2020_H,10.4780,-2.1407,-9.2658,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.HUB.PY2021,NPPD.HUB.PY2021_H,10.5157,-2.0844,-9.2844,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.HYST.HYST,NPPDTURTLECKUNHAYSTACK_WIND_RA,17.3090,-0.7756,-3.7999,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.KCPL.JFY1,NPPD.KCPL.JFY1_H,9.6861,-3.3839,-8.8145,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.KCPL.JFY2,NPPD.KCPL.JFY2_H,9.6861,-3.3839,-8.8145,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.LBLU.LBLU,NPPDMACON345UNLITTLEBLU_WF_RA,11.5402,-2.2622,-8.0821,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.LCE.PLMCK,NPPDTURTLECKUNPLMCK_WIND_RA,17.3090,-0.7756,-3.7999,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.LES.PRBRZ,NPPDMEADW_GRUNPRARIEBRZ_LES_RA,16.1106,-1.5612,-4.2127,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.ANSLEYGEN,NPPDBROKENBUNANSLEY_RA,11.7167,-2.5704,-7.5974,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.BENKELMANGEN,NPPDBEVERL1UNBNKLMAN_RA,8.0632,-2.8516,-10.9697,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.BROKENBOWGEN,NPPDBROKENBUNBROKENBOW_RA,11.7167,-2.5704,-7.5974,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.BURWELLGEN,NPPDORD1UNBURWELL_RA,12.9770,-2.0364,-6.8711,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.CALLAWAYGEN,NPPDCALAWAYUNCALLAWAY_RA,11.2077,-2.8109,-7.8659,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.CRETEGEN,NPPDCRETEUNCRETE_RA,13.1648,-0.8067,-7.9130,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.CTWD3SSCY,NPPDROSEMONTUNCTNWD_3_SSCY_RA,11.5230,-2.2900,-8.0715,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.CURTISGEN,NPPDSTOCKVLUNCURTIS_RA,8.2689,-3.0108,-10.6048,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.JFY1,NPPDJEFFREYUN1_RA,9.6861,-3.3839,-8.8145,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.JFY2,NPPDJEFFREYUN2_RA,9.6861,-3.3839,-8.8145,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.JHN2,NPPDJOHNSON2UN1_RA,10.8295,-2.5039,-8.5512,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.JN11,NPPDJOHNSON1UN1_RA,10.7472,-2.5596,-8.5777,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.JN12,NPPDJOHNSON1UN2_RA,10.7472,-2.5596,-8.5777,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.OXFORDGEN,NPPDORLEANSUNOXFORD_RA,12.0091,-1.7066,-8.1688,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.PENDERGEN,NPPDBANCROFTUNPENDER_RA,18.2188,-0.1260,-3.5397,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.REDCLOUDGEN,NPPDGUIDERUNREDCLOUD_RA,11.6277,-1.9556,-8.3012,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.STUARTGEN,NPPDAINSWRTUNSTUART_RA,15.6484,-1.3770,-4.8591,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.WESTPOINTGEN,NPPDW_POINTUNWESTPOINT_RA,17.9901,-0.0505,-3.8439,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.MEAN.WISNERGEN,NPPDBEEMERUNWISNER_RA,17.9753,-0.0863,-3.8229,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.NELI.DDR,NELI_DDR,17.0110,-0.9236,-3.9500,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.NPPM.1058,SH1058_DDR,16.4527,-0.3825,-5.0493,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.NPPM.MINDENCRYPTO,MNCRP_DDR,11.9194,-1.9693,-7.9958,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.OPPD.CTNWDBTRC,NPPDROSEMONTUNCTNWD_4_CTYB_RA,11.5230,-2.2900,-8.0715,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.OPPD.MLGN,NPPDTOBIASUNMILLIGN_WIND_RA,12.7934,-1.3705,-7.7206,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.OPPD.SHOL,NPPDHOSKINSUNSHOLES_WIND_RA,17.3090,-0.7756,-3.7999,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.TECH.1,KEARNE_DDR,12.1018,-1.8073,-7.9754,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.THWE.THW1,NPPDHOLT_COUNTHWE_RA,14.4221,-2.1714,-5.2910,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.THWE.THW2,NPPD.THWE.THW2_H,14.4221,-2.1714,-5.2910,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.UPSR.UPSR,NPPDANTELOP3UNUPSTREAM_WIND_RA,17.1419,-0.9174,-3.8252,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD.VOLT.0236,V236_DDR,11.8334,-0.5446,-9.5065,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD2017HUB,NPPD2017HUB_H,10.4023,-2.1764,-9.3059,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_ADMCOGEN,NPPDCOLMBSCOUNADM_COGEN_RA,15.6095,-0.8440,-5.4311,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_AINSWIND,NPPDAINSWINDUNWINDFARM_RA,15.1072,-1.6941,-5.0833,21.8846
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_BBW1,NPPDBRKNWINDUNBROKENB_WIND_RA,11.6874,-2.7249,-7.4722,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_BBW2,NPPDBRKNWINDUNBROKEN_WIND2_RA,11.6874,-2.7249,-7.4722,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_BPS,NPPDBEAPWRSTPLT1,12.0587,-0.6073,-9.2185,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_BPWN_NPPD,NPPD_BPWN_NPPD_LA,11.8727,-0.5053,-9.5065,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_BRPS_LOAD1,NPPD_BRPS_LA,18.4730,-0.4734,-2.9381,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_CANADAY,NPPDCANADAYUN1_RA,10.8840,-2.5197,-8.4808,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_COLUMBS_1,NPPDCOLHYDROUN1_RA,15.6979,-0.8350,-5.3516,21.8845
02/22/2025 22:00:00,02/23/2025 04:00:00,NPPD_COLUMBS_2,NPPDCOLHYDROUN2_RA,15.6979,-0.8350,-5.3516,21.8845
