Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0041,LIGHTNINGCRK_DDR,30.6286,1.3210,3.5158,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0043,OKGE.VOLT.0043_H,28.7974,1.0845,1.9211,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0115,V115_DDR,30.4628,1.2766,3.3944,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0116,V116_DDR,89.7992,1.8580,62.1494,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0118,V118_DDR,39.5716,1.3353,12.4445,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0125,V125_DDR,29.4575,1.3935,2.2723,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0126,V126_DDR,30.5190,1.0376,3.6896,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0129,V129_DDR,29.3131,0.8354,2.6859,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0132,OKGE.VOLT.0132_H,30.3276,1.0606,3.4752,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0134,V134_DDR,30.6277,1.2042,3.6317,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0138,V138_DDR,30.4078,0.9062,3.7098,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0140,OKGE.VOLT.0140_H,30.4308,1.1972,3.4418,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0143,V143_DDR,31.1142,1.3035,4.0189,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0149,V149_DDR,29.7796,0.9253,3.0625,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0150,V150_DDR,29.8384,1.0249,3.0217,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0155,V155_DDR,30.2765,0.7682,3.7165,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0156,V156_DDR,30.3276,1.0606,3.4752,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0166,V166_DDR,31.2034,1.8450,3.5666,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0167,OKGE.VOLT.0167_H,30.4665,1.2094,3.4653,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0169,V169_DDR,29.8384,1.0249,3.0217,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0170,V170_DDR,29.9284,1.1556,2.9810,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0171,OKGE.VOLT.0171_H,29.8190,0.8165,3.2107,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0176,V176_DDR,29.8384,1.0249,3.0217,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0177,V177_DDR,28.0216,-0.4216,2.6514,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0179,OKGE.VOLT.0179_H,30.5193,1.2486,3.4789,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0194,OKGE.VOLT.0194_H,29.9442,1.0188,3.1336,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0195,V195_DDR,98.0709,3.4185,68.8606,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0197,V197_DDR,30.8946,1.0674,4.0354,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0198,V198_DDR,31.2034,1.8450,3.5666,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0208,V208_DDR,98.1080,3.4622,68.8540,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0209,V209_DDR,98.1080,3.4622,68.8540,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0210,OKGE.VOLT.0210_H,30.6896,0.9143,3.9835,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0216,V216_DDR,30.6133,1.3190,3.5025,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0219,V219_DDR,30.2765,0.7682,3.7165,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0220,V220_DDR,29.8384,1.0249,3.0217,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0224,V224_DDR,30.4049,1.2416,3.3715,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0225,V225_DDR,30.4084,1.2437,3.3729,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0226,V226_DDR,30.4049,1.2416,3.3715,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0227,V227_DDR,30.4049,1.2416,3.3715,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0229,V229_DDR,0.0255,1.6955,-27.4617,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0231,V231_DDR,40.0032,1.9956,12.2158,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0238,V238_DDR,29.2184,0.2890,3.1376,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.VOLT.0242,V242_DDR,30.3407,0.8332,3.7157,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.WFEC.MINCO4WIND,OKGEMINCOUNMINCO_WIND4_RA,28.2783,0.7603,1.7262,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.WFEC.SKLCRKWIND,OKGEWDRNG1UNSKLCRK_WIND_RA,29.0247,0.2275,3.0054,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.WR.PCWF,OKGEPERSMNCKUNPCW1_WIND_RA,29.0075,-0.2312,3.4469,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE.WSNR.WSNR,OKGEFPL_WINDUNWSNR_RA,28.9015,0.1171,2.9926,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGECENTWIND,OKGECENTWINDUNCENTWIND_RA,29.0380,0.0038,3.2424,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGECWBYWIND,OKGENARDINUNCOWBOY_WIND_RA,28.3975,-0.3016,2.9073,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEHL7,OKGEHL7_H,30.7746,1.0425,3.9404,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEHL8,OKGEHSL1UN8_RA,30.7746,1.0425,3.9404,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEHL910,OKGEHSL1PLT2,30.7746,1.0425,3.9404,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEKEENANWIND,OKGEWDWRDEHVUNKEENAN_WIND_RA,28.8978,-0.2339,3.3399,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEMCC,OKGEMCCLAIPLT1,30.1585,0.9761,3.3906,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEMK4,OKGEMUSKOGEEUN4_RA,30.0652,0.5986,3.6748,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEMK5,OKGEMUSKOGEEUN5_RA,30.0652,0.5986,3.6748,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEMK6,OKGEMUSKOGEEUN6_RA,29.9965,0.5299,3.6748,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEREDBUD1,OKGEREDBUDUNOKGEREDBUD1_PLT,29.7214,0.2487,3.6809,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEREDBUD2,OKGEREDBUDUNOKGEREDBUD2_PLT,29.7214,0.2487,3.6809,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEREDBUD3,OKGEREDBUDUNOKGEREDBUD3_PLT,29.7214,0.2487,3.6809,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEREDBUD4,OKGEREDBUDUNOKGEREDBUD4_PLT,29.6935,0.2208,3.6809,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESM1,OKGESEMINOLEUN1_RA,34.4172,0.9206,7.7048,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESM2,OKGESEMINOLEUN2_RA,31.5227,0.8854,4.8455,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESM3,OKGESEMINOLEUN3_RA,31.5227,0.8854,4.8455,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESO1,OKGESONR1UN1_RA,29.5365,0.3882,3.3565,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESO2,OKGESONR1UN2_RA,29.4320,0.3112,3.3290,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGESPIRITWIND,OKGEOUSPRTUNSPIRITWIND_RA,28.8899,-0.2418,3.3399,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGETALOGAWIND,OKGEDEWEY1UNTALOGA_WIND_RA,29.0045,0.1333,3.0795,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGETINK5A,OKGETINK5UN1_RA,30.6670,1.1370,3.7382,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGETINK5B,OKGETINK5UN2_RA,30.6670,1.1370,3.7382,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGEXROADSWIND,OKGECRSRDSW7UNCROSRDS_WIND_RA,29.1295,0.0783,3.2595,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_CHISHOLM,OKGECHSHLMV7UNCHISHOLM_WIND_RA,28.6191,0.0255,2.8018,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_CPAR_PARIS,OKGESHORTLD1_OMPA_LA,28.7353,1.3283,1.6152,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_MINCO2,OKGEMINCOUNMINCO_WIND2_RA,28.2783,0.7603,1.7262,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_OKGE,OKGE_LA,36.7339,1.1822,9.7599,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_ORIGINWIND,OKGECARTRCO4UNORIGIN_WIND_RA,1.9079,1.4419,-25.3258,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OKGE_SEILING,OKGESLNGWND7UNSEILING_WND_I_RA,29.0966,0.0453,3.2595,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMLP,MISO,15.3474,-0.6850,-9.7594,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_AEL,CSWSWEKIWAUNOMPA_AEL_RA,30.5513,0.6874,4.0721,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_CV_OKGE,OKGE_OMPA_CV_LA,28.4815,1.1802,1.5095,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_GENHUB,OMPA_GENHUB_H,29.8018,0.3958,3.6142,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_KAW,OKGEOMKAWUN2_RA,29.9514,0.8874,3.2722,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_KNGFISHER,OKGEOMKINGFUNOMPA_KNGFISHER_RA,29.8078,0.8601,3.1559,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_LAMB_1,OKGERANCHRD7UNOMPA_LAMB_1_RA,29.0184,0.0548,3.1718,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_LAVERNE,WFECOMLVRNEUNOMPA_LAVERNE_RA,29.1641,0.3600,3.0123,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_MANGUM,WFECOMMANGMUNOMPA_MANGUM_RA,27.3900,0.6423,0.9559,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_PAWHUSKA,CSWSOMPWHSK4UNOMPA_PAWHUSKA_RA,30.8361,0.9538,4.0905,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_PONCACITY_1_3,OKGEOMPONCAUNOMPONCA1_3_RA,29.9002,0.8362,3.2722,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_PONCACITY_4,OKGEOMPONCAUNOMPONCA4_RA,29.9002,0.8362,3.2722,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_SPP,OMPA_SPP_LA,29.7210,0.8764,3.0528,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OMPA_WIND_FARM,OKGEFPL_WINDUNUN1_FPL_OMPA_RA,28.9015,0.1171,2.9926,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,ONETA,CSWSCALPINEUNONETA_1_RA,30.2707,0.4177,4.0612,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,ONETA_2,CSWSCALPINEUNONETA_2_RA,30.2707,0.4177,4.0612,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,ONETA_3,CSWSCALPINEUNONETA_3_RA,30.2707,0.4177,4.0612,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,ONETA_4,CSWSCALPINEUNONETA_4_RA,30.2707,0.4177,4.0612,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,ONT,MISO,15.3474,-0.6850,-9.7594,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR1,OPPDSUB1347UNBEAR1_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR2,OPPDSUB1347UNBEAR2_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR3,OPPDSUB1347UNBEAR3_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR4,OPPDSUB1347UNBEAR4_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR5,OPPDSUB1347UNBEAR5_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR6,OPPDSUB1347UNBEAR6_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR7,OPPDSUB1347UNBEAR7_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR8,OPPDSUB1347UNBEAR8_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.BEAR9,OPPDSUB1347UNBEAR9_RA,15.7524,-1.9737,-8.0657,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.NO1,OPPDN_OMAHAUNNO1_RA,15.4091,-1.9049,-8.4778,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.NO2,OPPDN_OMAHAUNNO2_RA,15.4528,-1.9237,-8.4153,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.PLVIEW,OPPDSUB6846UNPLVIEW_RA,13.6156,-2.1260,-10.0502,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.TRTL1,OPPDSUB1363UNTRTL1_RA,14.6060,-1.9421,-9.2437,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD.TRTL2,OPPDSUB1363UNTRTL2_RA,14.6060,-1.9421,-9.2437,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_GLDN,OPPD_GLDN_LA,14.9346,-1.9805,-8.8767,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_GLDN2,OPPD_GLDN2_LA,15.7882,-1.9306,-8.0729,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_INV_PRZ1,NPPDMEADW_GRUNPRARIEBRZ_OPPD_RA,-3.1593,-4.0418,-24.9093,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_NC_HST,OPPD_NC_HST_LA,9.9985,-2.0533,-13.7400,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_NO_HST,OPPD_NO_HST_LA,15.4510,-1.9229,-8.4179,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_OPPD,OPPD_LA,15.0317,-1.9194,-8.8407,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_PAPIO,OPPD_PAPIO_LA,14.7525,-1.9090,-9.1303,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OPPD_PAPIO2,OPPD_PAPIO2_LA,14.6991,-1.9190,-9.1737,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OTP,MISO,15.3474,-0.6850,-9.7594,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,OVEC,OVEC,18.9750,-0.4927,-6.3241,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PARAGOULD,PARAGOULD_LA,24.4096,0.2324,-1.6146,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_1,GRDAPENSA1UN1_RA,32.2898,0.8805,5.6175,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_2,GRDAPENSA1UN2_RA,32.2898,0.8805,5.6175,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_3,GRDAPENSA1UN3_RA,32.2898,0.8805,5.6175,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_4,GRDAPENSA1UN4_RA,32.1293,0.8809,5.4566,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_5,GRDAPENSA1UN5_RA,32.1293,0.8809,5.4566,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PENSACOLA_6,GRDAPENSA1UN6_RA,32.1293,0.8809,5.4566,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PIGGOTT,PIGGOTT_LA,24.0123,0.1393,-1.9188,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PJM,PJM,17.6202,-0.6518,-7.5198,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PLUM,MISO,15.3474,-0.6850,-9.7594,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,POPLARBLUFF,POPLARBLUFF_LA,24.1536,0.0950,-1.7332,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_CEDARHLS,MDUBAKER2UNCEDARHLS_UNIT_RA,1.0542,-2.3410,-22.3966,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_DIAMWND,MDUBAKER2UNDIAMWI_1_UNIT_RA,1.0542,-2.3410,-22.3966,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_GLENDC1,MDUGLENDCTUNGLENDC_1_RA,1.2198,-2.2071,-22.3649,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_GLENDC2,MDUGLENDCTUNGLENDC_2_RA,1.2198,-2.2071,-22.3649,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_LEWIS1,MDULEWISUNLEWIS_1_UNIT_RA,2.4956,-0.9400,-22.3562,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_LEWIS2,MDULEWISUNLEWIS_2_UNIT_RA,2.4956,-0.9400,-22.3562,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_MCTURB,MDUMCTURBUNMCTURB_1_UNIT_RA,1.3179,-2.0961,-22.3778,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_MDUM_TSWF,MDUHETINGRUNTSWF_1_RA,0.1897,-3.0464,-22.5556,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,PSGO_TVA_CANRIVR,TVACAN_TVAUNCANEY_TVA_RA,29.3576,-0.2193,3.7851,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_AECI_CSWS,PSLO_AECI_CSWS_LA,31.0699,0.8214,4.4567,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_AECI_MPS,PSLO_AECI_MPS_LA,29.6741,-1.8054,5.6877,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_AECI_OKGE,PSLO_AECI_OKGE_LA,30.2912,1.1718,3.3276,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_AECI_WFEC,PSLO_AECI_WFEC_LA,31.6763,1.5097,4.3748,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_EES_CSWS,PSLO_EES_CSWS_LA,32.0276,1.2527,4.9831,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_ALTM,PSLO_MISO_WAUE_ALTM_LA,2.0808,-1.9081,-21.8029,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_MDUM_NITS,PSLO_MISO_WAUE_MDUM_LA,1.4769,-1.9832,-22.3317,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_MECB,PSLO_MISO_WAUE_MECB_LA,0.1279,-2.0160,-23.6479,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_MPCN,PSLO_MISO_WAUE_MPCN_LA,2.5442,-0.7044,-22.5432,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_OTPW,PSLO_MISO_WAUE_OTPW_LA,2.1505,-1.8732,-21.7681,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,PSLO_MISO_WAUE_RPGI,PSLO_MISO_WAUE_RPGI_LA,0.7825,-1.6780,-23.3314,25.7919
02/28/2025 17:00:00,02/28/2025 23:00:00,PUPP,MISO,15.3474,-0.6850,-9.7594,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,RCEAST,RCEAST,-0.8052,-3.6547,-22.9423,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_1,GRDASALINA1UN1_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_2,GRDASALINA1UN2_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_3,GRDASALINA1UN3_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_4,GRDASALINA1UN4_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_5,GRDASALINA1UN5_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SALINA_6,GRDASALINA1UN6_RA,31.3614,0.7621,4.8076,25.7917
02/28/2025 17:00:00,02/28/2025 23:00:00,SARPY_1,OPPDSARPYUN1_RA,14.7939,-1.9326,-9.0653,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SARPY_2,OPPDSARPYUN2_RA,14.6464,-1.8998,-9.2456,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SARPY_3,OPPDSARPYUN3_RA,14.6834,-1.9747,-9.1337,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SARPY_4,OPPDSARPYUN4_RA,14.6834,-1.9747,-9.1337,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SARPY_5,OPPDSARPYUN5_RA,14.6834,-1.9747,-9.1337,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SC,SOUC,23.5565,0.2513,-2.4866,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SCEG,VACS,23.1697,0.1589,-2.7810,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SCSE,SCSE,1.5685,-3.1627,-21.0606,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SEC,SOUC,23.5565,0.2513,-2.4866,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.BLOO.CPBLOOM,SECICLARKCOUNCP_BLOOM_WIND_RA,23.6852,-0.9621,-1.1445,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.CBN3.CB3WIND,SECICLARKCOUNCIMARRON_BEND3_RA,23.6852,-0.9621,-1.1445,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.GCMB.CIMARRONBEND1,SECICLARKCOUNCIMARRON_BEND_RA,23.6852,-0.9621,-1.1445,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.JCSOLAR,SECIJOHNCR2UNJCSOLAR_RA,18.3876,-0.7485,-6.6557,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.KACY.CIM,SECICLARKCOUNCIMARRON_BEND2_RA,23.6852,-0.9621,-1.1445,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.KCPS.CIMARRON,SECIBUCKNER7UNCIMRON_WIND_RA,20.3251,-1.2443,-4.2224,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,22.6872,-1.0728,-2.0318,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,22.6872,-1.0728,-2.0318,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.PRAT.PRAT5,SECIPRATT1UNPRATT5_RA,25.7893,-0.0404,0.0379,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.PXSE.PXS1,SECITHISTLE7UNPIXLEY_SOLAR_RA,26.4749,-0.6026,1.2857,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RCSOL,SECIRUSSEL3UNRCSOL_RA,24.6933,-0.0637,-1.0348,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,17.9276,-0.8812,-6.9830,25.7918
02/28/2025 17:00:00,02/28/2025 23:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,17.9276,-0.8812,-6.9830,25.7918
