Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,40.5286,-1.6188,-7.5606,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,40.3175,-1.6665,-7.7240,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,40.3175,-1.6665,-7.7240,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,42.2184,0.1759,-7.6655,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,41.2725,-0.8940,-7.5415,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CP01.DDR,MCLEAN_DDR,41.2684,-0.8339,-7.6058,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,42.7498,-0.3932,-6.5650,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,38.5487,-3.3427,-7.8166,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,43.6169,1.5942,-7.6853,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,43.6169,1.5942,-7.6853,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,39.3218,-2.9440,-7.4422,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,41.0018,-1.5307,-7.1755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,42.2221,-0.0384,-7.4476,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,42.0842,-1.0606,-6.5632,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,43.4878,0.3926,-6.6128,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,40.8365,-1.6575,-7.2140,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,40.1960,-2.0698,-7.4422,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,40.1960,-2.0698,-7.4422,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,41.0792,-1.3254,-7.3034,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,37.7118,-3.9254,-8.0708,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,45.5171,2.4127,-6.6036,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,41.0675,-0.9608,-7.6797,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,41.0675,-0.9608,-7.6797,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,41.0675,-0.9608,-7.6797,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,40.9800,-1.0489,-7.6792,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,40.9800,-1.0489,-7.6792,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,40.9800,-1.0489,-7.6792,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,42.3012,0.2536,-7.6604,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,39.6858,-2.3584,-7.6638,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,39.5948,-2.4262,-7.6871,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,30.7913,-9.5937,-9.3230,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,41.7311,-0.7214,-7.2556,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,41.7062,-0.3568,-7.6450,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,42.0368,-1.7691,-5.9021,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.NTHBNDWND,WAUENBENDWUNNTHBND_WIND_RA,36.6611,-4.9625,-8.0844,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,40.8111,-1.4542,-7.4428,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,41.8001,-0.2316,-7.6764,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS14,WAUEPIONEERGUNPGS14_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS14_16,WAUE.BEPM.PGS14_16_H,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS15,WAUEPIONEERGUNPGS15_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS16,WAUEPIONEERGUNPGS16_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS17,WAUEPIONEERGUNPGS17_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS17_19,WAUE.BEPM.PGS17_19_H,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS18,WAUEPIONEERGUNPGS18_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS19,WAUEPIONEERGUNPGS19_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,41.8001,-0.2316,-7.6764,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS20,WAUEPIONEERGUNPGS20_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS20_22,WAUE.BEPM.PGS20_22_H,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS21,WAUEPIONEERGUNPGS21_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS22,WAUEPIONEERGUNPGS22_RA,41.7930,-0.2386,-7.6764,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,41.8001,-0.2316,-7.6764,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS31,WAUEPIONERSWUNPGS31_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS32,WAUEPIONERSWUNPGS32_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS33,WAUEPIONERSWUNPGS33_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS34,WAUEPIONERSWUNPGS34_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS35,WAUEPIONERSWUNPGS35_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS36,WAUEPIONERSWUNPGS36_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PGS5,WAUEPIONERSWUNPGS5_RA,41.8750,-0.1575,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,39.9881,-2.2998,-7.4201,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,40.9865,-1.1405,-7.5810,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SIOUXLNDCT,WAUEK223SIOUUNSIOUX_CT_RA,42.7623,-0.2785,-6.6672,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SIOUXLNDSLD,WAUEK223SIOUUNSIOUX_SLD_RA,42.7623,-0.2785,-6.6672,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,42.1005,-0.0502,-7.5573,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,42.1005,-0.0502,-7.5573,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,40.1997,-1.8446,-7.6638,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,41.2102,-0.8763,-7.6215,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,42.5267,-0.5524,-6.6289,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.TRIPLEHWIND,WAUECHAPELLEUNTPLH_WIND_RA,37.8924,-3.6467,-8.1690,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,42.5535,-0.6970,-6.4575,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,40.5286,-1.6188,-7.5606,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,40.5286,-1.6188,-7.5606,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,42.0842,-1.0606,-6.5632,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WLDSPRNGS,WAUENUNDRWDUNWILD_SPRG_SLR_RA,37.4091,-3.9373,-8.3617,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,40.0276,-2.0956,-7.5848,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,37.7286,-3.9087,-8.0708,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,40.4240,-1.8999,-7.3842,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.FSE,WAUE.FSE_H,38.6819,-2.9714,-8.0547,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.FTPECK.1_3,WAUEFTPECKPLT1,40.6444,-1.3305,-7.7332,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.FTPECK.4_5,WAUEFTPECKPLT2,40.5225,-1.4523,-7.7332,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.FTRANDALL.1_2,WAUEFTRANDLPLT1,38.4576,-3.1983,-8.0521,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.FTRANDALL.3_8,WAUEFTRANDLPLT2,38.4796,-3.1825,-8.0460,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.GARRISON.1_3,WAUEGARRISNPLT1,39.7781,-2.3370,-7.5929,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.GARRISON.4_5,WAUEGARRISNPLT2,39.6453,-2.4771,-7.5857,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.GAVINSPT.1_3,WAUEGAVINSPLT1,40.2269,-1.7709,-7.7103,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.HCPD.WESS,WAUEWESSPRNGUNWESSPR_1_UNIT_RA,38.5487,-3.3427,-7.8166,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.LCE.WILCK,WAUESULPHSPRUNWILLOWCREEKWF_RA,38.6508,-2.8060,-8.2512,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.MRES.EXR1,WAUEEXIRAWAUNEXIRAW_1_UNIT_RA,41.9016,-2.0992,-5.7073,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.MRES.EXR2,WAUEEXIRAWAUNEXIRAW_2_UNIT_RA,41.9023,-2.0985,-5.7073,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.MRES.EXR3,WAUEEXIRAWAUNEXIRAW_3_UNIT_RA,41.9047,-2.0961,-5.7073,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.MRES.WTRN,WAUEWATERPPUNWATERP_1_UNIT_RA,40.8836,-1.4743,-7.3501,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NGRM.WILDSPRINGS,WAUENUNDRWDUNWILDSP_SOLAR_RA,37.4091,-3.9373,-8.3617,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.ALGONA,WAUEALGONAMUNALGONA_1_UNIT_RA,42.7037,-0.4301,-6.5742,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.ALTAMUN,WAUEALTAMUNUNNMCA_ALTAMUN_RA,42.5056,-0.7763,-6.4261,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.BANCROFT,WAUEBNCRUNBANCROFT_RA,45.3600,2.2556,-6.6036,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.COONRAPIDS,WAUECOONRPMUUNCOONRAPIDS_RA,43.0400,-0.8346,-5.8334,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.GRAETTINGER,WAUEGRAETNMUUNGRAETTINGER_RA,43.0407,-0.0780,-6.5893,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.GRUNDYCENTER,WAUEGNDYUNGRUNDYCENTER_RA,41.7964,-1.1999,-6.7117,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.LAURENS,WAUECLRMUNLAURENS_RA,43.9316,0.6785,-6.4550,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.MILFORD,WAUEMLFRDTCBUNMILFORD_RA,41.8154,-1.2514,-6.6412,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.NEAL4,WAUENLS_WAUEUNJOU_NMCA_UNIT_RA,42.0368,-1.7691,-5.9021,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.NEWHAMPTON,WAUENHAMPTCBUNNEWHAMPT_UNIT3_RA,42.5387,-0.0651,-7.1043,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.SPENCER,WAUESPENCERUNSPENCER_RA,42.0118,-1.1330,-6.5632,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.SUMNER,WAUESUMNERJUNSUMNER_RA,42.4999,-0.1623,-7.0458,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.WESTBEND,WAUEWBENDMUNUNWESTBEND_RA,43.0346,-0.1160,-6.5574,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NMCA.WS4,WAUEWSECWAUEUNWSEC4_JOU_RA,44.9332,-1.7377,-3.0372,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NTWK,WAUE.NTWK_H,41.7071,-0.7900,-7.2110,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.AB1,WAUEABDNSBTUNABDNSB_1_UNIT_RA,41.7903,-0.4524,-7.4654,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.AB2,WAUEABDNSBTUNCT2_UNIT_RA,41.7903,-0.4524,-7.4654,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.AUR,WAUEMTVERNUNAURORA_WIND_RA,39.1524,-2.7205,-7.8352,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.BEETHOVEN,WAUETRIPPUNNWPS_BH__UNIT_RA,40.0043,-2.1803,-7.5234,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.BIGSTONE1,WAUEBIG_WAUEUNBIG_WAU1_UNIT_RA,41.2297,-1.2066,-7.2717,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.BRUL,WAUEMTVERNUNBRULE_WIND_RA,39.1524,-2.7205,-7.8352,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.COYOTE1,WAUECOY_WAUEUNCOY_WAU1_UNIT_RA,41.4138,-0.7944,-7.4998,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.GLAN,WAUEWESTPRKPLT1,39.6067,-2.4288,-7.6725,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.NEAL4,WAUENLS_WAUEUNNEALS4_JOU_RA,42.0368,-1.7691,-5.9021,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.OTE,WAUEREDFLDUNOAK_TREE_UNIT_RA,40.1909,-1.9211,-7.5961,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.NWPS.TITAN,WAUETITANWFUNTITAN1WF_UNIT_RA,40.8634,-1.1721,-7.6725,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.OAHE.1,WAUEOAHEUNOAHE_1_UNIT_RA,37.1025,-4.4805,-8.1250,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.OAHE.2_7,WAUEOAHEPLT1,37.0946,-4.5036,-8.1099,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.OLVR.OLVR,WAUELELANDOUNOLVR_WIND_RA,39.5948,-2.4262,-7.6871,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.OPPD.GRPR1,WAUEGRPRAIRUNGRPR1_WIND_RA,35.4985,-4.5632,-9.6463,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.PCWF.PCWF,WAUEGRANITFUNPALMERCREEK_WF_RA,41.4227,-1.0448,-7.2405,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.SLWF.SLWF,WAUEROSE_HILUNSWEETLAND_WIND_RA,38.5225,-3.2921,-7.8934,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.SUEZ.TPLH,WAUE.SUEZ.TPLH_H,37.8924,-3.6467,-8.1690,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.VOLT.0152,V152_DDR,43.2488,1.1917,-7.6510,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE.VOLT.0172,V172_DDR,42.0343,0.0018,-7.6755,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_BEPM,WAUE_BEPM_LA,41.9394,-0.3563,-7.4123,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_BEPM_NMCA,WAUE_BEPM_NMCA_LA,42.8989,-0.1942,-6.6149,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_BEPM_NMCA_CRMUBTC1,WAUE_BEPM_NMCA_CRMUBTC1_LA,43.0418,-0.8331,-5.8331,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_EWA,WAUE_EWA_LA,37.7290,-3.6232,-8.3558,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_HCPD_NTWK,WAUE_HCPD_NTWK_LA,40.6109,-1.6581,-7.4391,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_HMMU,WAUE_HMMU_LA,44.6195,-0.3953,-4.6932,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_MEAN_RFIA,WAUE_MEAN_RFIA_LA,41.6994,-1.1187,-6.8900,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_MECB,WAUE_MECB_LA,44.2066,-0.1777,-5.3238,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_MMPA,WAUE_MMPA_LA,42.3805,0.1094,-7.4370,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_MRES,WAUE_MRES_LA,41.7979,-0.7272,-7.1830,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_NSP_BERTHOLD,WAUE_NSP_BERTHOLD_LA,42.6641,0.5874,-7.6314,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_NWMT_HLL,WAUE_NWMT_HLL_LA,40.6444,-1.3305,-7.7332,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_NWPS_NTWK,WAUE_NWPS_NTWK_LA,40.7660,-1.3591,-7.5830,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_OTP,WAUE_OTP_LA,43.9079,1.7502,-7.5504,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_OTPW,WAUE_OTPW_LA,43.0140,0.7556,-7.4497,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM,WAUE_UGPM_LA,40.9698,-1.3763,-7.3619,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_BEPM,WAUE_UGPM_BEPM_LA,41.8720,-0.4003,-7.4358,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_BEPMNI,WAUE_UGPM_BEPMNI_LA,42.9570,-0.3673,-6.3837,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_COSUPP,WAUE_UGPM_COSUPP_LA,39.0081,-2.9097,-7.7902,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_EWA,WAUE_UGPM_EWA_LA,37.7290,-3.6232,-8.3558,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_HARLAN,WAUE_UGPM_HARLAN_LA,44.6195,-0.3953,-4.6932,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_HCPD,WAUE_UGPM_HCPD_LA,40.9455,-1.3972,-7.3653,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_HILINE,WAUE_UGPM_HILINE_LA,40.6444,-1.3305,-7.7332,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_MMPA,WAUE_UGPM_MMPA_LA,42.3805,0.1094,-7.4370,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_MRES,WAUE_UGPM_MRES_LA,42.0534,-0.3684,-7.2862,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_NWPS,WAUE_UGPM_NWPS_LA,40.1347,-1.7664,-7.8069,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WAUE_UGPM_OTP,WAUE_UGPM_OTP_LA,44.4130,2.2575,-7.5525,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.BSWF.BSWF,WFECMOORLN1UNBSWF_WIND_RA,47.8702,0.0987,-1.9365,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.MVWP.MVWP,WFECDOVERS1UNMAVERICK_WIND_RA,48.9039,0.5597,-1.3639,49.7081
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.OMPA.NFSOLAR,WFECSNYDER2UNNF_SLR_RA,51.7103,1.3459,0.6564,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.PEOP.CENTRAHOMAEAST,WFECTHOMAS2UNCENTRAHMA_EAST_RA,54.2366,1.3977,3.1309,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.PEOP.CENTRAHOMAWEST,WFECTHOMAS2UNCENTRAHOMA_RA,54.2366,1.3977,3.1309,49.7080
02/25/2025 09:00:00,02/25/2025 15:00:00,WFEC.PEOP.LELK,WFECGOTEBOUNLITTL_ELK_WIND_RA,51.3576,1.6222,0.0273,49.7081
